2 1 0 18.824 0.02 0 -1.7776 -0.0947156 -1.7776 -0.0947156 1.86841e-47 0 8.50807e+07 0 
2 1 0 18.814 0.02 0 -1.77762 -0.0947675 -1.77762 -0.0947675 1.86048e-47 0 8.42246e+07 0 
2 1 0 18.804 0.02 0 -1.77764 -0.0948195 -1.77764 -0.0948195 1.85257e-47 0 8.33771e+07 0 
2 1 0 18.794 0.02 0 -1.77767 -0.0948716 -1.77767 -0.0948716 1.84468e-47 0 8.25381e+07 0 
2 1 0 18.784 0.02 0 -1.77769 -0.0949237 -1.77769 -0.0949237 1.83682e-47 0 8.17075e+07 0 
2 1 0 18.774 0.02 0 -1.77772 -0.0949758 -1.77772 -0.0949758 1.82899e-47 0 8.08853e+07 0 
2 1 0 18.764 0.02 0 -1.77774 -0.0950281 -1.77774 -0.0950281 1.82118e-47 0 8.00713e+07 0 
2 1 0 18.754 0.02 0 -1.77777 -0.0950803 -1.77777 -0.0950803 1.8134e-47 0 7.92655e+07 0 
2 1 0 18.744 0.02 0 -1.77779 -0.0951327 -1.77779 -0.0951327 1.80564e-47 0 7.84679e+07 0 
2 1 0 18.734 0.02 0 -1.77781 -0.0951851 -1.77781 -0.0951851 1.7979e-47 0 7.76782e+07 0 
2 1 0 18.724 0.02 0 -1.77784 -0.0952375 -1.77784 -0.0952375 1.79019e-47 0 7.68965e+07 0 
2 1 0 18.714 0.02 0 -1.77786 -0.09529 -1.77786 -0.09529 1.7825e-47 0 7.61226e+07 0 
2 1 0 18.704 0.02 0 -1.77789 -0.0953426 -1.77789 -0.0953426 1.77484e-47 0 7.53566e+07 0 
2 1 0 18.694 0.02 0 -1.77791 -0.0953952 -1.77791 -0.0953952 1.76721e-47 0 7.45982e+07 0 
2 1 0 18.684 0.02 0 -1.77794 -0.0954479 -1.77794 -0.0954479 1.7596e-47 0 7.38474e+07 0 
2 1 0 18.674 0.02 0 -1.77796 -0.0955007 -1.77796 -0.0955007 1.75201e-47 0 7.31042e+07 0 
2 1 0 18.664 0.02 0 -1.77798 -0.0955535 -1.77798 -0.0955535 1.74445e-47 0 7.23685e+07 0 
2 1 0 18.654 0.02 0 -1.77801 -0.0956063 -1.77801 -0.0956063 1.73691e-47 0 7.16402e+07 0 
2 1 0 18.644 0.02 0 -1.77803 -0.0956593 -1.77803 -0.0956593 1.72939e-47 0 7.09192e+07 0 
2 1 0 18.634 0.02 0 -1.77806 -0.0957122 -1.77806 -0.0957122 1.7219e-47 0 7.02054e+07 0 
2 1 0 18.624 0.02 0 -1.77808 -0.0957653 -1.77808 -0.0957653 1.71444e-47 0 6.94989e+07 0 
2 1 0 18.614 0.02 0 -1.77811 -0.0958184 -1.77811 -0.0958184 1.707e-47 0 6.87994e+07 0 
2 1 0 18.604 0.02 0 -1.77813 -0.0958715 -1.77813 -0.0958715 1.69958e-47 0 6.81069e+07 0 
2 1 0 18.594 0.02 0 -1.77816 -0.0959247 -1.77816 -0.0959247 1.69219e-47 0 6.74215e+07 0 
2 1 0 18.584 0.02 0 -1.77818 -0.095978 -1.77818 -0.095978 1.68482e-47 0 6.67429e+07 0 
2 1 0 18.574 0.02 0 -1.77821 -0.0960314 -1.77821 -0.0960314 1.67748e-47 0 6.60711e+07 0 
2 1 0 18.564 0.02 0 -1.77823 -0.0960847 -1.77823 -0.0960847 1.67016e-47 0 6.54061e+07 0 
2 1 0 18.554 0.02 0 -1.77825 -0.0961382 -1.77825 -0.0961382 1.66286e-47 0 6.47478e+07 0 
2 1 0 18.544 0.02 0 -1.77828 -0.0961917 -1.77828 -0.0961917 1.65559e-47 0 6.40961e+07 0 
2 1 0 18.534 0.02 0 -1.7783 -0.0962453 -1.7783 -0.0962453 1.64834e-47 0 6.34509e+07 0 
2 1 0 18.524 0.02 0 -1.77833 -0.0962989 -1.77833 -0.0962989 1.64112e-47 0 6.28123e+07 0 
2 1 0 18.514 0.02 0 -1.77835 -0.0963526 -1.77835 -0.0963526 1.63391e-47 0 6.218e+07 0 
2 1 0 18.504 0.02 0 -1.77838 -0.0964064 -1.77838 -0.0964064 1.62674e-47 0 6.15542e+07 0 
2 1 0 18.494 0.02 0 -1.7784 -0.0964602 -1.7784 -0.0964602 1.61958e-47 0 6.09346e+07 0 
2 1 0 18.484 0.02 0 -1.77843 -0.096514 -1.77843 -0.096514 1.61245e-47 0 6.03212e+07 0 
2 1 0 18.474 0.02 0 -1.77845 -0.096568 -1.77845 -0.096568 1.60535e-47 0 5.9714e+07 0 
2 1 0 18.464 0.02 0 -1.77848 -0.096622 -1.77848 -0.096622 1.59827e-47 0 5.91129e+07 0 
2 1 0 18.454 0.02 0 -1.7785 -0.096676 -1.7785 -0.096676 1.59121e-47 0 5.85179e+07 0 
2 1 0 18.444 0.02 0 -1.77853 -0.0967301 -1.77853 -0.0967301 1.58417e-47 0 5.79288e+07 0 
2 1 0 18.434 0.02 0 -1.77855 -0.0967843 -1.77855 -0.0967843 1.57716e-47 0 5.73457e+07 0 
2 1 0 18.424 0.02 0 -1.77858 -0.0968385 -1.77858 -0.0968385 1.57017e-47 0 5.67684e+07 0 
2 1 0 18.414 0.02 0 -1.7786 -0.0968928 -1.7786 -0.0968928 1.5632e-47 0 5.6197e+07 0 
2 1 0 18.404 0.02 0 -1.77863 -0.0969472 -1.77863 -0.0969472 1.55626e-47 0 5.56313e+07 0 
2 1 0 18.394 0.02 0 -1.77865 -0.0970016 -1.77865 -0.0970016 1.54934e-47 0 5.50712e+07 0 
2 1 0 18.384 0.02 0 -1.77868 -0.0970561 -1.77868 -0.0970561 1.54245e-47 0 5.45169e+07 0 
2 1 0 18.374 0.02 0 -1.7787 -0.0971106 -1.7787 -0.0971106 1.53557e-47 0 5.3968e+07 0 
2 1 0 18.364 0.02 0 -1.77873 -0.0971652 -1.77873 -0.0971652 1.52872e-47 0 5.34247e+07 0 
2 1 0 18.354 0.02 0 -1.77875 -0.0972199 -1.77875 -0.0972199 1.5219e-47 0 5.28869e+07 0 
2 1 0 18.344 0.02 0 -1.77878 -0.0972746 -1.77878 -0.0972746 1.51509e-47 0 5.23545e+07 0 
2 1 0 18.334 0.02 0 -1.77881 -0.0973294 -1.77881 -0.0973294 1.50831e-47 0 5.18274e+07 0 
2 1 0 18.324 0.02 0 -1.77883 -0.0973843 -1.77883 -0.0973843 1.50155e-47 0 5.13056e+07 0 
2 1 0 18.314 0.02 0 -1.77886 -0.0974392 -1.77886 -0.0974392 1.49482e-47 0 5.07891e+07 0 
2 1 0 18.304 0.02 0 -1.77888 -0.0974942 -1.77888 -0.0974942 1.48811e-47 0 5.02778e+07 0 
2 1 0 18.294 0.02 0 -1.77891 -0.0975492 -1.77891 -0.0975492 1.48142e-47 0 4.97716e+07 0 
2 1 0 18.284 0.02 0 -1.77893 -0.0976043 -1.77893 -0.0976043 1.47475e-47 0 4.92705e+07 0 
2 1 0 18.274 0.02 0 -1.77896 -0.0976595 -1.77896 -0.0976595 1.4681e-47 0 4.87745e+07 0 
2 1 0 18.264 0.02 0 -1.77898 -0.0977147 -1.77898 -0.0977147 1.46148e-47 0 4.82834e+07 0 
2 1 0 18.254 0.02 0 -1.77901 -0.09777 -1.77901 -0.09777 1.45488e-47 0 4.77973e+07 0 
2 1 0 18.244 0.02 0 -1.77903 -0.0978253 -1.77903 -0.0978253 1.44831e-47 0 4.7316e+07 0 
2 1 0 18.234 0.02 0 -1.77906 -0.0978807 -1.77906 -0.0978807 1.44175e-47 0 4.68396e+07 0 
2 1 0 18.224 0.02 0 -1.77909 -0.0979362 -1.77909 -0.0979362 1.43522e-47 0 4.6368e+07 0 
2 1 0 18.214 0.02 0 -1.77911 -0.0979917 -1.77911 -0.0979917 1.42871e-47 0 4.59012e+07 0 
