1 1 0 115.891 -1.2 24.2516 9.93557 0.440954 9.93557 0.440954 0.932534 0.247159 0.932534 -0.247159 
1 1 0 115.841 -1.2 24.2529 9.93313 0.440885 9.93313 0.440885 0.932589 0.24716 0.932589 -0.24716 
1 1 0 115.791 -1.2 24.2542 9.93069 0.440816 9.93069 0.440816 0.932643 0.247161 0.932643 -0.247161 
1 1 0 115.741 -1.2 24.2555 9.92825 0.440747 9.92825 0.440747 0.932698 0.247161 0.932698 -0.247161 
1 1 0 115.691 -1.2 24.2568 9.92581 0.440678 9.92581 0.440678 0.932753 0.247162 0.932753 -0.247162 
1 1 0 115.641 -1.2 24.2581 9.92337 0.440608 9.92337 0.440608 0.932808 0.247162 0.932808 -0.247162 
1 1 0 115.591 -1.2 24.2594 9.92093 0.440539 9.92093 0.440539 0.932862 0.247163 0.932862 -0.247163 
1 1 0 115.541 -1.2 24.2607 9.91849 0.44047 9.91849 0.44047 0.932917 0.247163 0.932917 -0.247163 
1 1 0 115.491 -1.2 24.2621 9.91605 0.440401 9.91605 0.440401 0.932972 0.247163 0.932972 -0.247163 
1 1 0 115.441 -1.2 24.2634 9.91361 0.440332 9.91361 0.440332 0.933027 0.247164 0.933027 -0.247164 
1 1 0 115.391 -1.2 24.2647 9.91117 0.440263 9.91117 0.440263 0.933081 0.247164 0.933081 -0.247164 
1 1 0 115.341 -1.2 24.266 9.90873 0.440194 9.90873 0.440194 0.933136 0.247165 0.933136 -0.247165 
1 1 0 115.292 -1.2 24.2674 9.90628 0.440124 9.90628 0.440124 0.933191 0.247165 0.933191 -0.247165 
1 1 0 115.242 -1.2 24.2687 9.90384 0.440055 9.90384 0.440055 0.933246 0.247165 0.933246 -0.247165 
1 1 0 115.192 -1.2 24.27 9.9014 0.439986 9.9014 0.439986 0.933301 0.247166 0.933301 -0.247166 
1 1 0 115.142 -1.2 24.2714 9.89895 0.439917 9.89895 0.439917 0.933356 0.247166 0.933356 -0.247166 
1 1 0 115.092 -1.2 24.2727 9.89651 0.439848 9.89651 0.439848 0.93341 0.247166 0.93341 -0.247166 
1 1 0 115.042 -1.2 24.274 9.89407 0.439778 9.89407 0.439778 0.933465 0.247167 0.933465 -0.247167 
1 1 0 114.992 -1.2 24.2754 9.89162 0.439709 9.89162 0.439709 0.93352 0.247167 0.93352 -0.247167 
1 1 0 114.942 -1.2 24.2767 9.88918 0.43964 9.88918 0.43964 0.933575 0.247167 0.933575 -0.247167 
1 1 0 114.892 -1.2 24.2781 9.88673 0.439571 9.88673 0.439571 0.93363 0.247168 0.93363 -0.247168 
1 1 0 114.842 -1.2 24.2794 9.88428 0.439501 9.88428 0.439501 0.933685 0.247168 0.933685 -0.247168 
1 1 0 114.792 -1.2 24.2807 9.88184 0.439432 9.88184 0.439432 0.93374 0.247168 0.93374 -0.247168 
1 1 0 114.742 -1.2 24.2821 9.87939 0.439363 9.87939 0.439363 0.933795 0.247168 0.933795 -0.247168 
1 1 0 114.692 -1.2 24.2834 9.87694 0.439294 9.87694 0.439294 0.93385 0.247168 0.93385 -0.247168 
1 1 0 114.642 -1.2 24.2848 9.8745 0.439224 9.8745 0.439224 0.933905 0.247169 0.933905 -0.247169 
1 1 0 114.592 -1.2 24.2861 9.87205 0.439155 9.87205 0.439155 0.93396 0.247169 0.93396 -0.247169 
1 1 0 114.542 -1.2 24.2875 9.8696 0.439086 9.8696 0.439086 0.934015 0.247169 0.934015 -0.247169 
1 1 0 114.493 -1.2 24.2889 9.86715 0.439016 9.86715 0.439016 0.93407 0.247169 0.93407 -0.247169 
1 1 0 114.443 -1.2 24.2902 9.8647 0.438947 9.8647 0.438947 0.934126 0.247169 0.934126 -0.247169 
1 1 0 114.393 -1.2 24.2916 9.86225 0.438878 9.86225 0.438878 0.934181 0.247169 0.934181 -0.247169 
